[ 2017-07-11T16:45:57+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004788s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004590s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004746s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006352s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004674s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004579s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005446s ]
[ 2017-07-11T17:58:23+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.005610s ]

[ 2017-07-11T17:58:23+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:58:24+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007704s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005639s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006018s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004945s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005646s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007640s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005401s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004796s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005775s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.005468s ]
[ 2017-07-11T17:58:24+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.005703s ]

[ 2017-07-11T17:58:25+08:00 ] 127.0.0.1 /Auth/roleAdd
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007602s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006347s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006610s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005920s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007633s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011843s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005479s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005714s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007414s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005848s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.007069s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.007256s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.010546s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005798s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007903s ]
[ 2017-07-11T17:58:25+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007346s ]

[ 2017-07-11T17:58:27+08:00 ] 127.0.0.1 /Auth/roleEdit
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005363s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005326s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006205s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005261s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004774s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006329s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004522s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004321s ]
[ 2017-07-11T17:58:27+08:00 ] /Auth/roleEdit | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004383s ]

[ 2017-07-11T17:58:45+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006489s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005004s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006184s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005515s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005388s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007068s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005556s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006257s ]
[ 2017-07-11T17:58:45+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006015s ]

[ 2017-07-11T17:58:46+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.011787s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006269s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006688s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.008020s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.009756s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.011583s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006269s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006769s ]
[ 2017-07-11T17:58:46+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006283s ]

[ 2017-07-11T17:58:46+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007341s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006695s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007153s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006952s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006353s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.007290s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008100s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.007475s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006864s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.007078s ]
[ 2017-07-11T17:58:46+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.011704s ]

[ 2017-07-11T17:58:46+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:58:46+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006367s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006136s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007193s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005182s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004561s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007414s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005534s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005186s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006890s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.006448s ]
[ 2017-07-11T17:58:46+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.005683s ]

[ 2017-07-11T17:59:18+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006855s ]
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.004752s ]
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006133s ]
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004759s ]
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004895s ]
[ 2017-07-11T17:59:17+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006199s ]
[ 2017-07-11T17:59:18+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004663s ]
[ 2017-07-11T17:59:18+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004920s ]
[ 2017-07-11T17:59:18+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005555s ]

[ 2017-07-11T17:59:18+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007762s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006191s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007641s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006328s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005268s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005564s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007320s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005361s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005549s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005801s ]
[ 2017-07-11T17:59:18+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.006370s ]

[ 2017-07-11T17:59:18+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-07-11T17:59:18+08:00 ] 127.0.0.1 /Auth/role
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.005444s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005269s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005106s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.004287s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004292s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006316s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.003805s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004640s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.004271s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SHOW COLUMNS FROM auth_type at [ RunTime:0.003745s ]
[ 2017-07-11T17:59:18+08:00 ] /Auth/role | SQL: SELECT at.*,u.names as adduser_name FROM auth_type at LEFT JOIN user u on u.id=at.adduser WHERE ( at.businessid = '35' ) ORDER BY at.timeadd desc  [ RunTime:0.005319s ]

[ 2017-07-11T17:59:19+08:00 ] 127.0.0.1 /Auth/roleAdd
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006118s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005257s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006277s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005199s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005118s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006945s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005503s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004763s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005264s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005892s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005757s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005443s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006851s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.004934s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006309s ]
[ 2017-07-11T17:59:19+08:00 ] /Auth/roleAdd | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='3' ORDER BY sort desc,timeadd asc  [ RunTime:0.007350s ]

[ 2017-07-11T17:59:20+08:00 ] 127.0.0.1 /Auth/roleEdit
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007479s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005029s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007926s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.005374s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004989s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007782s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.006233s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004970s ]
[ 2017-07-11T17:59:20+08:00 ] /Auth/roleEdit | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.005956s ]

[ 2017-07-11T17:59:57+08:00 ] 127.0.0.1 /
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007577s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.006316s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007597s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SELECT `groupid` FROM `user` WHERE id='24' LIMIT 1   [ RunTime:0.006035s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006597s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='3' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008216s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=24 LIMIT 1   [ RunTime:0.005875s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006090s ]
[ 2017-07-11T17:59:57+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=24 and at.status=1 LIMIT 1   [ RunTime:0.006133s ]

[ 2017-07-11T17:59:57+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
